# num_dofs: 23
# playback_mesh_z_lift: -0.032958
# retarget_backend: newton
# robot: ths_23dof
# sample_rate: 50.000000
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_torso_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint
4.780000,0.049181,2.335363,0.733153,-0.027663,-0.054530,0.776804,-0.626766,-0.000019,0.042466,0.343646,-0.360746,-0.479334,-0.013929,-0.442717,0.142764,-0.438636,0.882047,0.332892,0.030138,0.227169,0.236737,1.262712,-0.462157,0.416409,0.051561,0.154220,-1.312593,0.495126,-0.367895,-0.011759
4.800000,0.047609,2.318159,0.733479,-0.026540,-0.052123,0.763029,-0.643712,-0.056506,0.049882,0.314165,-0.304570,-0.463914,-0.031218,-0.477608,0.130170,-0.453874,0.822929,0.319459,0.051185,0.258343,0.257812,1.256705,-0.473835,0.433695,0.055953,0.164344,-1.315144,0.497248,-0.349891,-0.006268
4.820000,0.046429,2.301114,0.732613,-0.025122,-0.050358,0.749827,-0.659236,-0.107902,0.053286,0.272996,-0.258500,-0.438500,-0.045718,-0.514142,0.116956,-0.461268,0.758565,0.292400,0.066522,0.285000,0.275339,1.251624,-0.483454,0.460368,0.040875,0.177642,-1.317191,0.500103,-0.341879,0.009679
4.840000,0.045129,2.283539,0.730280,-0.023719,-0.048646,0.736818,-0.673921,-0.155098,0.053605,0.246500,-0.225044,-0.429676,-0.054704,-0.546828,0.102915,-0.471860,0.685089,0.266900,0.092786,0.313240,0.296986,1.246258,-0.494714,0.477578,0.036457,0.184304,-1.318915,0.488989,-0.324290,0.006009
4.860000,0.043752,2.264585,0.726432,-0.021286,-0.044892,0.726527,-0.685340,-0.211160,0.054783,0.239984,-0.190493,-0.426525,-0.060730,-0.566697,0.087426,-0.481037,0.599900,0.242456,0.130705,0.334350,0.309470,1.241414,-0.510163,0.499509,0.038199,0.193389,-1.320075,0.482370,-0.305677,0.012680
4.880000,0.042624,2.245407,0.721358,-0.018095,-0.039558,0.718641,-0.694020,-0.269490,0.056871,0.228778,-0.160766,-0.415686,-0.072465,-0.580044,0.073583,-0.487278,0.510596,0.210411,0.166652,0.350292,0.320347,1.237640,-0.524768,0.518055,0.038695,0.196921,-1.320537,0.474979,-0.280279,0.013072
4.900000,0.041231,2.225935,0.715296,-0.016877,-0.035047,0.711952,-0.701150,-0.319175,0.056839,0.207683,-0.142044,-0.412090,-0.083310,-0.596270,0.062645,-0.497986,0.428615,0.187093,0.189209,0.364189,0.330922,1.234243,-0.541923,0.533866,0.043136,0.192691,-1.319972,0.464440,-0.251625,0.018390
4.920000,0.039771,2.206219,0.709036,-0.017048,-0.031769,0.704388,-0.708899,-0.358322,0.051543,0.178321,-0.136106,-0.411990,-0.099535,-0.610444,0.056024,-0.513957,0.352903,0.170522,0.203824,0.379566,0.344086,1.231031,-0.564450,0.544156,0.049965,0.190063,-1.318873,0.462149,-0.232930,0.023180
4.940000,0.038049,2.185874,0.703147,-0.018742,-0.029656,0.696643,-0.716559,-0.388701,0.042889,0.143338,-0.139075,-0.406534,-0.115168,-0.626986,0.051485,-0.518203,0.299707,0.172710,0.202487,0.394994,0.354847,1.228875,-0.582705,0.551559,0.058990,0.186202,-1.317549,0.464353,-0.220601,0.037626
4.960000,0.036096,2.164289,0.697791,-0.021111,-0.028855,0.688331,-0.724516,-0.414050,0.030855,0.107567,-0.147002,-0.386129,-0.140773,-0.643955,0.049828,-0.525754,0.279184,0.181901,0.209769,0.413647,0.364271,1.226862,-0.603606,0.550627,0.063254,0.176782,-1.315806,0.465116,-0.206465,0.036123
4.980000,0.033928,2.141071,0.693743,-0.021362,-0.028471,0.679592,-0.732726,-0.438271,0.012215,0.073267,-0.162089,-0.355774,-0.157855,-0.652060,0.050128,-0.533814,0.290879,0.201426,0.204302,0.432894,0.365287,1.225836,-0.623191,0.544425,0.060651,0.172650,-1.314510,0.464455,-0.198105,0.031330
5.000000,0.032037,2.116445,0.690515,-0.021563,-0.029191,0.672452,-0.739251,-0.453680,-0.007275,0.048547,-0.192878,-0.317697,-0.177662,-0.659374,0.052735,-0.533286,0.335126,0.227730,0.188985,0.447935,0.361220,1.225935,-0.635637,0.529375,0.059114,0.167251,-1.313689,0.468050,-0.188452,0.042097
5.020000,0.030841,2.090115,0.688051,-0.019841,-0.029972,0.665702,-0.745352,-0.462009,-0.029373,0.016330,-0.240524,-0.265138,-0.203095,-0.657983,0.058915,-0.534349,0.406426,0.257535,0.166902,0.463651,0.355655,1.228307,-0.653851,0.501420,0.067451,0.166444,-1.313139,0.470255,-0.186278,0.024173
5.040000,0.029953,2.062720,0.686492,-0.020530,-0.031544,0.662324,-0.748271,-0.456704,-0.043929,-0.008469,-0.301004,-0.195783,-0.213522,-0.659431,0.074767,-0.544790,0.487097,0.233981,0.114236,0.468171,0.338632,1.233158,-0.663193,0.478451,0.078974,0.166915,-1.313046,0.472790,-0.190942,0.013276
5.060000,0.027406,2.035469,0.686060,-0.023374,-0.037457,0.660429,-0.749590,-0.416624,-0.059105,-0.027829,-0.396805,-0.115774,-0.214490,-0.684809,0.099176,-0.541114,0.593176,0.229850,0.042820,0.463157,0.333299,1.237841,-0.672866,0.445410,0.089658,0.165416,-1.313811,0.462719,-0.203610,-0.001578
5.080000,0.025496,2.007375,0.686611,-0.019675,-0.039060,0.659028,-0.750845,-0.375624,-0.074390,-0.049818,-0.511356,-0.014174,-0.211514,-0.686753,0.107198,-0.533742,0.685006,0.241388,0.006692,0.456562,0.314428,1.244455,-0.676632,0.403694,0.095612,0.162899,-1.315667,0.448299,-0.204151,-0.015889
5.100000,0.023376,1.979787,0.688026,-0.014337,-0.036840,0.660988,-0.749354,-0.328719,-0.080760,-0.069908,-0.640646,0.087067,-0.207916,-0.668729,0.102448,-0.523475,0.753443,0.272092,-0.032264,0.440687,0.279817,1.253064,-0.677215,0.379055,0.108182,0.161811,-1.318742,0.446359,-0.203633,-0.043998
5.120000,0.021351,1.953925,0.689372,-0.013181,-0.032477,0.667815,-0.743502,-0.262851,-0.092179,-0.025963,-0.790007,0.192546,-0.171817,-0.642027,0.092870,-0.511425,0.792018,0.330570,-0.085035,0.415607,0.235956,1.263615,-0.659075,0.369716,0.069003,0.148079,-1.323264,0.422523,-0.197337,-0.009913
5.140000,0.018288,1.928969,0.691168,-0.014922,-0.029996,0.671596,-0.740160,-0.190135,-0.144883,0.067927,-0.936567,0.219682,-0.124759,-0.611957,0.087078,-0.506421,0.816443,0.383717,-0.116519,0.380193,0.209045,1.272555,-0.663696,0.360284,0.065924,0.140202,-1.326018,0.428662,-0.215372,-0.035106
5.160000,0.015159,1.905095,0.694316,-0.018357,-0.032455,0.676762,-0.735257,-0.113683,-0.199646,0.149550,-1.062141,0.134691,-0.085688,-0.580219,0.071226,-0.500793,0.812980,0.419653,-0.122328,0.335271,0.190261,1.280325,-0.670496,0.348559,0.047512,0.135583,-1.327787,0.445901,-0.260237,-0.054068
5.180000,0.012743,1.881739,0.699505,-0.019421,-0.032543,0.686932,-0.725733,-0.047205,-0.234101,0.217816,-1.156798,0.010680,-0.021808,-0.538464,0.049522,-0.486072,0.794962,0.438091,-0.124508,0.278043,0.165739,1.287608,-0.652009,0.339827,0.049260,0.125323,-1.329345,0.455265,-0.300954,-0.059369
5.200000,0.010875,1.858651,0.705511,-0.019495,-0.028941,0.693999,-0.719130,0.014654,-0.257771,0.266581,-1.225146,-0.101715,0.025140,-0.485257,0.037293,-0.472564,0.771596,0.448375,-0.110856,0.229296,0.142033,1.292822,-0.658464,0.327448,0.078558,0.087134,-1.325984,0.484598,-0.318294,-0.082908
5.220000,0.009132,1.835137,0.712070,-0.020594,-0.025310,0.700267,-0.713135,0.075941,-0.273608,0.307275,-1.259668,-0.172242,0.048464,-0.426456,0.024351,-0.452055,0.735048,0.461046,-0.101283,0.186416,0.106835,1.297769,-0.647521,0.324613,0.081990,0.057816,-1.322321,0.503227,-0.350908,-0.098407
5.240000,0.007637,1.812580,0.718678,-0.022805,-0.025192,0.706301,-0.707096,0.147432,-0.281695,0.339063,-1.271376,-0.234326,0.063633,-0.370578,0.011084,-0.434133,0.687162,0.464471,-0.085067,0.144635,0.071990,1.302330,-0.625991,0.321721,0.074635,0.022626,-1.317539,0.516406,-0.390841,-0.091772
5.260000,0.006313,1.790567,0.725583,-0.022800,-0.022474,0.709888,-0.703587,0.215599,-0.271500,0.349590,-1.252811,-0.282019,0.069285,-0.300213,0.001684,-0.430750,0.627477,0.456443,-0.068007,0.113121,0.034289,1.306477,-0.605595,0.322094,0.075229,-0.013413,-1.312386,0.514382,-0.431972,-0.124216
5.280000,0.005701,1.766402,0.732108,-0.021239,-0.017639,0.715978,-0.697577,0.259616,-0.253755,0.373721,-1.197233,-0.319655,0.072379,-0.220299,-0.008288,-0.416204,0.559445,0.443174,-0.039563,0.076619,-0.018256,1.311202,-0.585993,0.334250,0.070784,-0.040509,-1.306902,0.509827,-0.471463,-0.112321
5.300000,0.003902,1.742177,0.737914,-0.014409,-0.011551,0.722780,-0.690831,0.281073,-0.241238,0.398348,-1.113820,-0.329962,0.048436,-0.127963,-0.023866,-0.397554,0.486653,0.423090,-0.011988,0.037979,-0.062112,1.315366,-0.578652,0.327205,0.065544,-0.070148,-1.300879,0.520149,-0.501064,-0.095665
5.320000,0.002931,1.718733,0.741988,-0.010832,-0.007924,0.729660,-0.683678,0.305465,-0.222318,0.426305,-1.010840,-0.347186,0.031061,-0.047374,-0.033672,-0.381162,0.416826,0.400729,0.021569,0.000129,-0.104620,1.319664,-0.571644,0.325262,0.059101,-0.098844,-1.295335,0.526109,-0.536357,-0.110489
5.340000,0.002639,1.695958,0.743978,-0.010278,-0.006794,0.737683,-0.675035,0.332095,-0.201200,0.459361,-0.892466,-0.350658,0.014956,0.014670,-0.037941,-0.355228,0.362524,0.378825,0.043482,-0.038112,-0.140636,1.322843,-0.569174,0.328357,0.056232,-0.137224,-1.288527,0.534227,-0.568402,-0.107023
5.360000,0.002714,1.673859,0.744624,-0.008402,-0.004957,0.741779,-0.670574,0.358273,-0.177633,0.480576,-0.768600,-0.335936,-0.007668,0.081386,-0.040012,-0.352094,0.309377,0.363222,0.074275,-0.063592,-0.178173,1.326093,-0.577701,0.331389,0.022326,-0.176504,-1.281307,0.547034,-0.596406,-0.092665
5.380000,0.002571,1.651231,0.743207,-0.007911,-0.005033,0.748096,-0.663524,0.378462,-0.149869,0.494492,-0.623710,-0.309429,-0.037192,0.140329,-0.042606,-0.329871,0.260654,0.360688,0.087512,-0.096199,-0.206008,1.328012,-0.589248,0.330828,0.019866,-0.208770,-1.273813,0.565775,-0.632000,-0.121073
5.400000,0.002347,1.628563,0.740135,-0.007620,-0.004727,0.754418,-0.656333,0.392218,-0.120250,0.502946,-0.469295,-0.269266,-0.065992,0.196242,-0.041916,-0.313861,0.219813,0.357312,0.098839,-0.123931,-0.236413,1.329665,-0.591244,0.334085,0.013576,-0.250036,-1.265029,0.575838,-0.660908,-0.117026
5.420000,0.002495,1.605516,0.735414,-0.008029,-0.006079,0.759191,-0.650790,0.408485,-0.093285,0.510520,-0.322064,-0.237731,-0.087005,0.243470,-0.040145,-0.309844,0.193033,0.364720,0.111243,-0.146812,-0.260977,1.330561,-0.599816,0.335916,0.001252,-0.288074,-1.255937,0.588915,-0.685282,-0.097847
5.440000,0.002960,1.582309,0.729458,-0.007435,-0.008382,0.763408,-0.645819,0.437134,-0.076952,0.507621,-0.216110,-0.231343,-0.103418,0.287147,-0.039544,-0.312181,0.175355,0.374351,0.123628,-0.167799,-0.283335,1.331517,-0.597572,0.336318,-0.006081,-0.318230,-1.247078,0.588485,-0.714018,-0.096469
5.460000,0.003176,1.559037,0.723082,-0.006849,-0.008502,0.769356,-0.638727,0.470690,-0.072482,0.514186,-0.166285,-0.236525,-0.121773,0.329454,-0.030361,-0.297395,0.166351,0.380417,0.135900,-0.192888,-0.297488,1.332014,-0.590719,0.329627,-0.017765,-0.341713,-1.238586,0.579351,-0.735817,-0.107729
5.480000,0.003126,1.533996,0.716541,-0.005955,-0.009546,0.776097,-0.630514,0.496937,-0.077775,0.521108,-0.150072,-0.246507,-0.128620,0.367158,-0.017344,-0.271210,0.168007,0.383852,0.143427,-0.224112,-0.317633,1.332811,-0.593965,0.326751,-0.021236,-0.359637,-1.229657,0.583063,-0.749365,-0.091152
5.500000,0.003689,1.509384,0.710709,-0.005013,-0.010391,0.783719,-0.621008,0.515484,-0.089178,0.531943,-0.166349,-0.256328,-0.124064,0.396680,0.002279,-0.233714,0.182539,0.382065,0.151406,-0.257626,-0.323112,1.334120,-0.582404,0.307394,-0.033128,-0.383595,-1.220062,0.590870,-0.742557,-0.049754
5.520000,0.004384,1.483657,0.706078,-0.004524,-0.010613,0.790992,-0.611717,0.526973,-0.105884,0.534548,-0.220024,-0.267058,-0.108635,0.417626,0.027107,-0.200435,0.212398,0.363983,0.161032,-0.286037,-0.328984,1.335905,-0.563161,0.291670,-0.041164,-0.393322,-1.211130,0.583895,-0.739246,-0.058034
5.540000,0.005362,1.455981,0.701946,-0.005041,-0.010321,0.797069,-0.603779,0.540480,-0.125052,0.528121,-0.312843,-0.287257,-0.093409,0.429122,0.055328,-0.172364,0.260232,0.328062,0.172371,-0.309485,-0.331168,1.337902,-0.539142,0.273814,-0.047474,-0.382328,-1.203891,0.571673,-0.739289,-0.086528
5.560000,0.006337,1.427442,0.698715,-0.009044,-0.012313,0.799633,-0.600294,0.567213,-0.141986,0.527450,-0.421859,-0.266504,-0.058280,0.419997,0.080876,-0.153154,0.330772,0.276649,0.174490,-0.315673,-0.331301,1.338586,-0.533385,0.269755,-0.044114,-0.380451,-1.196040,0.567438,-0.728057,-0.093283
5.580000,0.007484,1.398630,0.697424,-0.015648,-0.014481,0.796342,-0.604471,0.596839,-0.147943,0.517906,-0.516365,-0.231507,0.001878,0.388744,0.104003,-0.147622,0.431030,0.198628,0.162636,-0.300911,-0.338692,1.339874,-0.525298,0.284997,-0.030277,-0.364950,-1.189312,0.559550,-0.719714,-0.092984
5.600000,0.009540,1.369144,0.697958,-0.021612,-0.010963,0.791145,-0.611149,0.609019,-0.136620,0.507427,-0.609101,-0.232514,0.042696,0.341455,0.138822,-0.167967,0.565668,0.081190,0.150919,-0.279662,-0.345852,1.341864,-0.527154,0.302359,-0.016946,-0.340309,-1.184466,0.554703,-0.695923,-0.084856
5.620000,0.010707,1.339516,0.699724,-0.017578,-0.005830,0.782041,-0.622952,0.598843,-0.119858,0.479651,-0.690411,-0.258127,0.070951,0.308824,0.158225,-0.185275,0.694577,-0.030591,0.119366,-0.246769,-0.345062,1.343151,-0.544504,0.300462,-0.022143,-0.299035,-1.183387,0.543372,-0.667613,-0.095304
5.640000,0.012115,1.312491,0.702227,-0.016738,-0.002887,0.773651,-0.633384,0.577343,-0.096733,0.462649,-0.731634,-0.298893,0.114473,0.243637,0.194346,-0.217884,0.850512,-0.135942,0.060901,-0.213074,-0.324626,1.343427,-0.555106,0.302167,0.012554,-0.258662,-1.186767,0.520322,-0.636450,-0.097454
5.660000,0.014016,1.287295,0.706042,-0.019422,-0.003397,0.767171,-0.641140,0.548135,-0.070025,0.448358,-0.735540,-0.334607,0.144479,0.160938,0.252632,-0.265716,1.005892,-0.189519,0.006353,-0.177577,-0.302698,1.343301,-0.566755,0.319581,0.025363,-0.214448,-1.195190,0.486227,-0.615654,-0.074993
5.680000,0.015264,1.262513,0.710903,-0.020728,-0.000935,0.760262,-0.649285,0.504103,-0.042579,0.436116,-0.724436,-0.357000,0.150818,0.096085,0.291303,-0.297293,1.119510,-0.130603,-0.030564,-0.144322,-0.277751,1.342446,-0.578794,0.342502,0.043993,-0.164008,-1.206766,0.467779,-0.596173,-0.076732
5.700000,0.016561,1.238453,0.716972,-0.020123,-0.000820,0.753522,-0.657114,0.452453,-0.019303,0.418419,-0.694736,-0.370251,0.150508,0.030431,0.310189,-0.321689,1.196242,-0.044198,-0.061485,-0.111078,-0.241023,1.340758,-0.579540,0.358871,0.052267,-0.112782,-1.222216,0.464649,-0.572842,-0.077609
5.720000,0.017745,1.214450,0.723483,-0.019716,-0.001196,0.743912,-0.667986,0.398248,0.004278,0.394061,-0.656103,-0.376545,0.149800,-0.033149,0.319722,-0.346628,1.243704,0.031048,-0.077295,-0.069532,-0.193101,1.337603,-0.574614,0.372477,0.066955,-0.076998,-1.238408,0.471875,-0.530086,-0.044745
5.740000,0.018457,1.190940,0.730177,-0.016954,-0.002700,0.735310,-0.677513,0.338304,0.018178,0.371134,-0.611164,-0.376142,0.141500,-0.091586,0.320458,-0.377050,1.265346,0.107651,-0.099806,-0.027306,-0.140840,1.333721,-0.551184,0.375203,0.073062,-0.036720,-1.255966,0.477018,-0.497236,-0.045955
5.760000,0.018949,1.167078,0.736713,-0.012370,-0.003058,0.725996,-0.687581,0.270383,0.028575,0.352464,-0.562462,-0.373072,0.127272,-0.144337,0.308558,-0.399973,1.258596,0.160742,-0.106236,0.015555,-0.086196,1.328770,-0.528086,0.374989,0.075496,0.004518,-1.273591,0.481144,-0.461557,-0.047701
5.780000,0.019150,1.143541,0.742728,-0.008277,-0.000389,0.715614,-0.698447,0.194685,0.041464,0.326004,-0.503222,-0.363928,0.107425,-0.189755,0.295759,-0.418330,1.226496,0.204647,-0.100067,0.059422,-0.034826,1.322361,-0.508880,0.386458,0.081512,0.039142,-1.289183,0.483730,-0.415522,-0.034514
5.800000,0.019922,1.119338,0.748108,-0.011060,-0.001131,0.708067,-0.706058,0.126115,0.059359,0.303375,-0.429105,-0.341394,0.097307,-0.255935,0.279507,-0.417523,1.174384,0.233900,-0.105143,0.095012,-0.018230,1.319928,-0.427913,0.438452,-0.020069,0.070600,-1.300197,0.451521,-0.397766,0.048775
5.820000,0.020106,1.097162,0.751186,-0.008702,0.000243,0.696537,-0.717469,0.061376,0.065560,0.271179,-0.377762,-0.331565,0.075953,-0.301175,0.257766,-0.429187,1.101191,0.264678,-0.096136,0.137898,0.021381,1.314342,-0.401949,0.467491,-0.023292,0.118130,-1.310390,0.476470,-0.372436,0.039914
5.840000,0.019401,1.073147,0.753302,-0.004861,0.005026,0.688769,-0.724947,-0.022047,0.070521,0.248239,-0.312921,-0.318115,0.050000,-0.323440,0.234136,-0.442458,0.997324,0.272248,-0.062979,0.174700,0.049967,1.307503,-0.384958,0.499009,-0.022228,0.157503,-1.319160,0.487701,-0.343537,0.031078
5.860000,0.018865,1.050542,0.753641,-0.003023,0.007710,0.676305,-0.736575,-0.087022,0.070556,0.213304,-0.265048,-0.302159,0.022656,-0.344828,0.209465,-0.457645,0.873854,0.271309,-0.031492,0.219193,0.084971,1.299175,-0.376729,0.533625,-0.023116,0.181415,-1.324157,0.496024,-0.309187,0.034663
5.880000,0.018739,1.028726,0.752437,-0.001065,0.011587,0.661769,-0.749618,-0.146190,0.068636,0.184689,-0.231672,-0.303945,0.008998,-0.356044,0.190050,-0.478801,0.739939,0.257567,0.009084,0.267615,0.126320,1.289577,-0.380221,0.560082,-0.012147,0.199103,-1.326835,0.501563,-0.270916,0.027198
5.900000,0.017760,1.004092,0.749768,-0.002017,0.015147,0.658558,-0.752375,-0.209383,0.070623,0.182078,-0.193354,-0.306050,-0.014887,-0.366909,0.161910,-0.479706,0.585505,0.238270,0.049974,0.283223,0.157922,1.279189,-0.384941,0.599044,-0.018961,0.222342,-1.327846,0.500211,-0.246328,0.034072
5.920000,0.017369,0.980323,0.745637,-0.004731,0.017493,0.652594,-0.757491,-0.259015,0.071763,0.173523,-0.169351,-0.313245,-0.032758,-0.372539,0.137419,-0.485369,0.425505,0.206958,0.088498,0.303876,0.185463,1.266873,-0.376647,0.648685,-0.035518,0.247930,-1.329169,0.485551,-0.230509,0.044213
5.940000,0.017099,0.957128,0.740625,-0.008357,0.017935,0.646359,-0.762777,-0.294584,0.069140,0.167340,-0.164233,-0.325205,-0.052575,-0.382158,0.115465,-0.496173,0.265505,0.183787,0.121743,0.324939,0.203696,1.254736,-0.369116,0.700797,-0.045542,0.263735,-1.329244,0.471237,-0.219068,0.059618
5.960000,0.016951,0.933130,0.734814,-0.012201,0.020540,0.641590,-0.766676,-0.333195,0.068880,0.152277,-0.160767,-0.338335,-0.062016,-0.407332,0.110785,-0.502450,0.170239,0.186971,0.149604,0.345077,0.219169,1.241246,-0.360248,0.747243,-0.048266,0.265190,-1.327696,0.443189,-0.196508,0.073513
5.980000,0.016046,0.908813,0.728844,-0.014610,0.020506,0.637352,-0.770161,-0.365854,0.059773,0.135517,-0.164614,-0.343019,-0.077376,-0.442705,0.109272,-0.512249,0.140210,0.198461,0.153863,0.360557,0.237876,1.226682,-0.363320,0.777805,-0.077028,0.278044,-1.326565,0.426159,-0.190523,0.088271
6.000000,0.014568,0.883872,0.723076,-0.015194,0.021662,0.633717,-0.773112,-0.398062,0.046871,0.120040,-0.178963,-0.346235,-0.089075,-0.463630,0.108459,-0.511088,0.138049,0.208955,0.161021,0.369817,0.253296,1.211337,-0.355371,0.811283,-0.079208,0.283529,-1.324723,0.405781,-0.177739,0.085149
6.020000,0.013534,0.857736,0.717809,-0.013476,0.024409,0.627822,-0.777857,-0.427394,0.029216,0.093131,-0.208128,-0.344107,-0.092109,-0.467237,0.114541,-0.510424,0.170252,0.221123,0.150352,0.388810,0.255999,1.196993,-0.346178,0.831459,-0.071291,0.289406,-1.322752,0.394765,-0.165672,0.078456
6.040000,0.012308,0.830655,0.713296,-0.009402,0.025695,0.623163,-0.781613,-0.450613,0.005228,0.068006,-0.250131,-0.328864,-0.101602,-0.463442,0.115872,-0.492684,0.229273,0.239698,0.132638,0.405493,0.259330,1.188232,-0.341286,0.830921,-0.065674,0.293119,-1.321724,0.390228,-0.153131,0.067850
6.060000,0.011614,0.802750,0.709570,-0.007255,0.024023,0.620992,-0.783415,-0.450942,-0.016521,0.048451,-0.321552,-0.299851,-0.110695,-0.473308,0.123945,-0.495190,0.319627,0.205260,0.098233,0.417406,0.253176,1.174953,-0.339293,0.830981,-0.084266,0.295218,-1.320291,0.382376,-0.148064,0.074233
6.080000,0.010462,0.775097,0.707151,-0.009859,0.016022,0.622587,-0.782325,-0.414058,-0.034609,0.043343,-0.424485,-0.256013,-0.114419,-0.515083,0.138517,-0.491243,0.436316,0.165131,0.036423,0.414913,0.237530,1.164471,-0.319453,0.841147,-0.098894,0.295526,-1.320255,0.363454,-0.162043,0.082435
6.100000,0.008320,0.747003,0.706027,-0.008675,0.007976,0.625257,-0.780330,-0.366215,-0.060963,0.053098,-0.552579,-0.178576,-0.121757,-0.553491,0.145019,-0.477051,0.563239,0.171219,-0.007065,0.409808,0.212691,1.156422,-0.302447,0.843030,-0.105227,0.296964,-1.321927,0.354583,-0.175507,0.092061
6.120000,0.005452,0.719089,0.705983,0.012341,0.004711,0.626007,-0.779705,-0.331694,-0.119807,0.066313,-0.703652,-0.055489,-0.161166,-0.517487,0.105158,-0.482699,0.626342,0.181535,0.018384,0.421078,0.239150,1.144732,-0.359096,0.737292,-0.000836,0.311806,-1.329269,0.387508,-0.166986,0.061745
6.140000,0.002922,0.689788,0.707186,0.020310,0.009211,0.639344,-0.768597,-0.309467,-0.140529,0.104528,-0.814654,0.052821,-0.135763,-0.485741,0.077038,-0.463812,0.677595,0.241606,-0.025678,0.381970,0.222231,1.140200,-0.395292,0.688529,0.076526,0.300849,-1.331712,0.411139,-0.157299,0.035189
6.160000,0.001271,0.666069,0.708714,0.020808,0.007127,0.639497,-0.768479,-0.225525,-0.187626,0.140775,-0.969860,0.107857,-0.096250,-0.460262,0.066894,-0.471003,0.700249,0.290782,-0.062335,0.371093,0.211513,1.141637,-0.414883,0.653778,0.112445,0.282076,-1.333217,0.430089,-0.172900,0.018391
6.180000,-0.000951,0.642013,0.711734,0.022054,0.004892,0.643659,-0.764979,-0.159756,-0.244884,0.204204,-1.092728,0.061500,-0.050953,-0.426145,0.048836,-0.471398,0.706324,0.323387,-0.076731,0.349195,0.186668,1.149364,-0.436142,0.619423,0.130830,0.261306,-1.333296,0.451449,-0.200817,-0.003710
6.200000,-0.002321,0.618649,0.716307,0.023425,0.003073,0.647911,-0.761350,-0.088747,-0.275729,0.227222,-1.185878,-0.023027,-0.012925,-0.380633,0.027153,-0.467200,0.685884,0.343109,-0.082558,0.325505,0.164493,1.162555,-0.468213,0.572467,0.129316,0.242053,-1.332906,0.475634,-0.243069,-0.036818
6.220000,-0.002526,0.597975,0.721412,0.021080,0.000825,0.652604,-0.757405,-0.000589,-0.295052,0.252038,-1.263777,-0.100239,0.030588,-0.344927,0.011683,-0.456771,0.662167,0.352410,-0.087427,0.296791,0.155716,1.180335,-0.504066,0.510671,0.125475,0.206154,-1.331206,0.494191,-0.281242,-0.066931
6.240000,-0.003151,0.575475,0.727069,0.018740,0.003546,0.661418,-0.749775,0.058576,-0.295525,0.285383,-1.288960,-0.152491,0.050168,-0.297370,0.000893,-0.438373,0.635906,0.363018,-0.084666,0.256392,0.130169,1.201413,-0.530258,0.473040,0.113629,0.169314,-1.328102,0.506169,-0.319263,-0.081440
6.260000,-0.003726,0.552539,0.733533,0.017967,0.009392,0.672032,-0.740245,0.098019,-0.284802,0.322275,-1.277187,-0.195682,0.056020,-0.237041,-0.009219,-0.408748,0.597695,0.366701,-0.071528,0.212618,0.087040,1.226204,-0.530413,0.443259,0.087600,0.135030,-1.324961,0.498201,-0.360435,-0.111132
6.280000,-0.003985,0.529334,0.739746,0.020312,0.016085,0.682453,-0.730470,0.126097,-0.273626,0.362776,-1.241250,-0.249488,0.061243,-0.161535,-0.020033,-0.389145,0.543616,0.359000,-0.053352,0.169619,0.046950,1.251374,-0.547752,0.399607,0.071895,0.109343,-1.321959,0.513917,-0.407265,-0.131310
6.300000,-0.004197,0.507234,0.744915,0.023774,0.020783,0.692312,-0.720907,0.158573,-0.260945,0.391492,-1.184885,-0.269916,0.053630,-0.091317,-0.031021,-0.373272,0.493804,0.356277,-0.042246,0.128005,0.008874,1.274775,-0.551903,0.359020,0.055889,0.045250,-1.314705,0.515917,-0.429077,-0.109005
6.320000,-0.004104,0.485134,0.749043,0.022148,0.023113,0.700738,-0.712700,0.193336,-0.243670,0.426435,-1.102800,-0.283741,0.048502,-0.035890,-0.034761,-0.352141,0.450358,0.346835,-0.025347,0.093030,-0.037030,1.295266,-0.551751,0.335991,0.053037,0.001661,-1.307458,0.521465,-0.468367,-0.109210
6.340000,-0.003550,0.463989,0.751949,0.021695,0.025098,0.709313,-0.704112,0.222542,-0.222514,0.456342,-0.997383,-0.295446,0.035628,0.018318,-0.037277,-0.324417,0.407804,0.331867,-0.004527,0.054582,-0.075717,1.310991,-0.552668,0.312525,0.035265,-0.029094,-1.301638,0.531132,-0.522483,-0.123885
6.360000,-0.003127,0.442770,0.753491,0.021924,0.026469,0.716359,-0.696885,0.242449,-0.201829,0.488402,-0.870825,-0.299356,0.021330,0.074024,-0.039380,-0.305861,0.365730,0.322002,0.017033,0.023219,-0.115897,1.322351,-0.552235,0.293986,0.014456,-0.070090,-1.295102,0.538572,-0.569399,-0.128299
