# num_dofs: 23
# playback_mesh_z_lift: -0.061727
# retarget_backend: newton
# robot: ths_23dof
# sample_rate: 50.000000
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_torso_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint
4.780000,3.501367,2.251678,0.689649,0.006771,-0.003980,-0.042484,0.999066,0.467257,-0.050906,0.405069,-0.690455,-0.305167,0.139361,0.165133,0.226497,-0.289858,1.027974,-0.099239,-0.014930,-0.094712,-0.257224,1.347856,-0.503805,0.246341,0.009470,-0.155203,-1.233187,0.466704,-0.549944,-0.098640
4.800000,3.524088,2.254996,0.693480,0.008454,-0.004628,-0.038266,0.999221,0.423788,-0.030948,0.401952,-0.680011,-0.333225,0.150239,0.098434,0.271528,-0.317006,1.142023,-0.057117,-0.053382,-0.080223,-0.238659,1.346617,-0.532980,0.268561,0.037639,-0.126261,-1.240190,0.467181,-0.517128,-0.099102
4.820000,3.546381,2.257807,0.698292,0.009646,-0.006328,-0.032257,0.999413,0.374549,-0.012237,0.391162,-0.659304,-0.350765,0.152202,0.039395,0.303772,-0.345652,1.218827,0.011102,-0.085977,-0.063125,-0.207063,1.345208,-0.547204,0.281663,0.048441,-0.097404,-1.249758,0.481319,-0.483065,-0.087423
4.840000,3.568422,2.260537,0.703916,0.008769,-0.006581,-0.022416,0.999689,0.321966,0.004727,0.375922,-0.623196,-0.357883,0.147346,-0.018727,0.318930,-0.373952,1.262626,0.072232,-0.106911,-0.034802,-0.169575,1.343387,-0.545992,0.296315,0.049563,-0.069685,-1.260957,0.498020,-0.453233,-0.070904
4.860000,3.590051,2.262640,0.709376,0.006815,-0.006974,-0.011886,0.999882,0.267337,0.016768,0.364088,-0.583863,-0.359416,0.134247,-0.076757,0.322714,-0.398770,1.283285,0.120678,-0.121009,-0.002043,-0.127795,1.340496,-0.539021,0.312582,0.056792,-0.040422,-1.272845,0.509071,-0.434540,-0.074280
4.880000,3.612025,2.264423,0.714739,0.004782,-0.008329,0.001385,0.999953,0.211113,0.027019,0.338856,-0.541954,-0.352668,0.118560,-0.125369,0.316454,-0.426376,1.274436,0.160018,-0.120722,0.036183,-0.088659,1.336783,-0.537903,0.332645,0.048853,-0.009686,-1.284329,0.519556,-0.416330,-0.070240
4.900000,3.633612,2.265830,0.719821,0.002822,-0.012646,0.017212,0.999768,0.146448,0.034841,0.314194,-0.495437,-0.343959,0.097390,-0.158336,0.303451,-0.458330,1.235515,0.194508,-0.104281,0.076470,-0.047056,1.332678,-0.531735,0.351495,0.052916,0.018309,-1.294078,0.532046,-0.393383,-0.051136
4.920000,3.654336,2.267646,0.723904,0.003648,-0.003229,0.030363,0.999527,0.110956,0.048765,0.284193,-0.442577,-0.322894,0.094644,-0.230160,0.290802,-0.476117,1.181230,0.220714,-0.109949,0.116294,-0.022438,1.330300,-0.457402,0.409504,-0.027729,0.033712,-1.300327,0.487703,-0.396599,0.025078
4.940000,3.675626,2.268577,0.726787,0.002606,-0.006472,0.045066,0.998960,0.047564,0.052466,0.256143,-0.394408,-0.313506,0.077766,-0.259816,0.263627,-0.491617,1.094454,0.249585,-0.091384,0.155534,0.009186,1.325980,-0.436614,0.441733,-0.036524,0.061537,-1.305574,0.485752,-0.379410,0.028399
4.960000,3.696978,2.269527,0.728426,0.002408,-0.010918,0.057628,0.998276,-0.017551,0.054365,0.231627,-0.348147,-0.304838,0.051538,-0.280684,0.236987,-0.505132,0.988244,0.265543,-0.066857,0.187296,0.045101,1.321295,-0.434208,0.471075,-0.045576,0.082948,-1.308411,0.489908,-0.357033,0.024999
4.980000,3.718232,2.270591,0.728774,0.003767,-0.015231,0.068212,0.997547,-0.083014,0.056415,0.208196,-0.303003,-0.296198,0.032856,-0.294679,0.211500,-0.519493,0.861758,0.265089,-0.032292,0.212524,0.082072,1.316107,-0.430794,0.503734,-0.029375,0.100182,-1.310451,0.490405,-0.329878,0.019180
5.000000,3.739812,2.271170,0.728092,0.006285,-0.019173,0.078424,0.996716,-0.145337,0.058400,0.190841,-0.263431,-0.294840,0.012566,-0.301167,0.181681,-0.525673,0.714829,0.257927,0.008822,0.235350,0.117191,1.309926,-0.429619,0.537531,-0.032388,0.114931,-1.311975,0.488873,-0.304097,0.016529
5.020000,3.760994,2.271749,0.725850,0.010111,-0.020004,0.089363,0.995747,-0.193847,0.060853,0.174453,-0.236633,-0.296353,-0.006676,-0.307933,0.154492,-0.526433,0.554829,0.240979,0.047089,0.259371,0.149335,1.303083,-0.428359,0.573739,-0.027477,0.125828,-1.313078,0.483607,-0.280889,0.021423
5.040000,3.782474,2.272421,0.722247,0.014489,-0.019120,0.096839,0.995011,-0.237100,0.063590,0.163242,-0.216732,-0.308023,-0.023168,-0.309298,0.125932,-0.520733,0.394829,0.221314,0.084929,0.272911,0.181677,1.295080,-0.422962,0.612658,-0.034733,0.135075,-1.313549,0.474101,-0.259063,0.024993
5.060000,3.803896,2.273054,0.717458,0.020024,-0.017160,0.101633,0.994472,-0.274116,0.067891,0.149224,-0.205700,-0.318459,-0.036632,-0.320631,0.106099,-0.515273,0.234829,0.202695,0.130118,0.282028,0.202413,1.287135,-0.415037,0.663357,-0.038907,0.140781,-1.313388,0.462873,-0.238401,0.037706
5.080000,3.825705,2.273581,0.711711,0.024269,-0.014843,0.106383,0.993918,-0.307483,0.067697,0.131538,-0.199919,-0.332927,-0.046781,-0.355097,0.099148,-0.519765,0.143224,0.204992,0.176462,0.289265,0.224810,1.279238,-0.405923,0.703369,-0.046580,0.148999,-1.313016,0.452642,-0.224999,0.052564
5.100000,3.848357,2.273507,0.705858,0.026299,-0.012711,0.107831,0.993740,-0.340474,0.062299,0.117188,-0.197441,-0.343261,-0.059729,-0.394161,0.089697,-0.525463,0.107448,0.225694,0.191335,0.290031,0.236658,1.267959,-0.391135,0.743960,-0.056839,0.162437,-1.313310,0.440434,-0.215880,0.068776
5.120000,3.871306,2.273214,0.699896,0.027145,-0.011771,0.110833,0.993399,-0.369138,0.052270,0.103038,-0.209522,-0.348475,-0.075087,-0.417213,0.085283,-0.521135,0.096638,0.240524,0.196517,0.294501,0.247920,1.257312,-0.374995,0.772604,-0.055583,0.169579,-1.313566,0.428099,-0.205731,0.065863
5.140000,3.894485,2.273251,0.694497,0.028462,-0.013396,0.114564,0.992918,-0.394297,0.041457,0.087423,-0.236523,-0.351549,-0.085190,-0.426248,0.084057,-0.532707,0.119411,0.240902,0.191813,0.301974,0.250146,1.248319,-0.358387,0.795011,-0.054368,0.175482,-1.313750,0.427616,-0.193367,0.068709
5.160000,3.918849,2.272767,0.689890,0.027087,-0.017141,0.117708,0.992531,-0.418856,0.024010,0.073338,-0.272342,-0.347613,-0.094124,-0.423142,0.081802,-0.539140,0.169805,0.260003,0.167791,0.310105,0.249068,1.240288,-0.343136,0.800686,-0.050476,0.178802,-1.314218,0.428535,-0.182063,0.064233
5.180000,3.944263,2.272484,0.685731,0.026260,-0.019349,0.117884,0.992492,-0.433263,0.008621,0.056165,-0.322621,-0.330551,-0.098817,-0.419748,0.081288,-0.537123,0.234993,0.270148,0.141520,0.313803,0.240746,1.235138,-0.326432,0.799678,-0.048380,0.182371,-1.315021,0.426478,-0.172615,0.066941
5.200000,3.970176,2.272262,0.682327,0.024609,-0.015808,0.117972,0.992586,-0.420955,-0.007546,0.058773,-0.399318,-0.299832,-0.108688,-0.432280,0.086877,-0.529574,0.310194,0.225447,0.093657,0.317119,0.220518,1.229525,-0.301310,0.810183,-0.052934,0.181991,-1.315561,0.418470,-0.177005,0.075502
5.220000,3.995207,2.271014,0.680440,0.019896,-0.003246,0.116970,0.992931,-0.364249,-0.028752,0.055095,-0.506036,-0.247020,-0.113378,-0.483796,0.098012,-0.504989,0.412098,0.197216,0.030043,0.313766,0.201282,1.223746,-0.275134,0.821290,-0.070949,0.185117,-1.317314,0.402376,-0.205068,0.084043
5.240000,4.021474,2.269793,0.679784,0.012897,-0.001216,0.114605,0.993327,-0.319137,-0.055055,0.048076,-0.625130,-0.161688,-0.119564,-0.506441,0.098219,-0.486985,0.515205,0.185195,-0.005318,0.310254,0.181590,1.219942,-0.262098,0.798507,-0.076731,0.190402,-1.320253,0.395463,-0.219922,0.093676
5.260000,4.048468,2.268855,0.680148,0.004630,-0.011550,0.108986,0.993966,-0.295828,-0.083288,0.043370,-0.740615,-0.051191,-0.126706,-0.481999,0.078284,-0.479159,0.587022,0.206443,-0.032246,0.304636,0.171457,1.218894,-0.274809,0.732043,-0.065873,0.192950,-1.323821,0.404546,-0.218250,0.078821
5.280000,4.073388,2.266448,0.680466,-0.008721,-0.025627,0.103055,0.994307,-0.257222,-0.134020,0.051967,-0.880211,0.079314,-0.164275,-0.429107,0.034423,-0.480743,0.612885,0.244450,-0.022039,0.301737,0.203444,1.215580,-0.347435,0.598883,0.031818,0.204272,-1.330578,0.439332,-0.219655,0.022601
5.300000,4.095454,2.264636,0.681095,-0.008391,-0.021791,0.096137,0.995094,-0.170697,-0.171349,0.088308,-1.022752,0.155027,-0.103254,-0.420812,0.024386,-0.472154,0.643757,0.288553,-0.063566,0.277554,0.202849,1.219700,-0.384350,0.547556,0.053561,0.182303,-1.332598,0.449834,-0.233594,0.011446
5.320000,4.117349,2.263364,0.683749,-0.011380,-0.023404,0.090285,0.995576,-0.110385,-0.228137,0.141461,-1.136765,0.130256,-0.070972,-0.383997,0.005568,-0.467791,0.644890,0.317900,-0.078813,0.259046,0.189707,1.230118,-0.418478,0.486707,0.064237,0.166327,-1.332955,0.469207,-0.261026,-0.029406
5.340000,4.138364,2.262263,0.687545,-0.014059,-0.020923,0.082149,0.996301,-0.046466,-0.274836,0.196988,-1.224032,0.030406,-0.018975,-0.350977,-0.013601,-0.462573,0.630763,0.326622,-0.084952,0.235517,0.173144,1.243920,-0.450123,0.435162,0.056664,0.147143,-1.332419,0.481551,-0.300012,-0.063160
5.360000,4.158923,2.261444,0.692075,-0.012503,-0.021505,0.069809,0.997250,0.005090,-0.298932,0.247524,-1.277837,-0.054179,0.020027,-0.309773,-0.028198,-0.442584,0.610056,0.334458,-0.091293,0.201276,0.149322,1.259770,-0.487356,0.389443,0.044259,0.119146,-1.330046,0.502362,-0.328909,-0.088195
5.380000,4.179783,2.261206,0.697081,-0.009280,-0.021052,0.057830,0.998061,0.052741,-0.301340,0.282117,-1.293123,-0.130243,0.048271,-0.269327,-0.038070,-0.416139,0.588269,0.340665,-0.085656,0.169431,0.115765,1.276649,-0.510460,0.354562,0.029908,0.086077,-1.326080,0.515446,-0.362498,-0.098119
5.400000,4.200166,2.261035,0.702116,-0.006011,-0.021704,0.043977,0.998779,0.092849,-0.297931,0.320315,-1.282118,-0.185428,0.057947,-0.223858,-0.045631,-0.391054,0.561024,0.340359,-0.069490,0.136060,0.074841,1.293002,-0.522580,0.326822,0.002576,0.053599,-1.321816,0.527695,-0.396585,-0.107496
5.420000,4.220084,2.260820,0.707480,-0.003115,-0.026565,0.026613,0.999288,0.115935,-0.284100,0.358102,-1.238203,-0.231909,0.058616,-0.162663,-0.053766,-0.366162,0.519771,0.332509,-0.041223,0.097894,0.028774,1.307840,-0.528962,0.302011,-0.015654,0.019307,-1.317067,0.536776,-0.429758,-0.117917
5.440000,4.240072,2.260812,0.712378,-0.002076,-0.031280,0.014381,0.999405,0.141349,-0.269725,0.384803,-1.175018,-0.271943,0.063240,-0.101556,-0.060756,-0.352448,0.479080,0.321476,-0.023493,0.070304,-0.017878,1.319655,-0.540674,0.282557,-0.014942,-0.020404,-1.311074,0.554164,-0.458772,-0.134510
5.460000,4.259620,2.261127,0.716332,0.000433,-0.033056,0.003371,0.999448,0.165699,-0.243424,0.406410,-1.083566,-0.304027,0.055574,-0.049321,-0.062748,-0.326975,0.442013,0.310981,-0.005861,0.045406,-0.063618,1.328287,-0.539575,0.275825,-0.029368,-0.053522,-1.305087,0.551375,-0.498219,-0.136096
5.480000,4.279303,2.261369,0.719414,0.001591,-0.033745,-0.004083,0.999421,0.187982,-0.217889,0.426021,-0.971832,-0.325771,0.044759,0.002213,-0.065631,-0.306939,0.401241,0.301239,0.012599,0.028676,-0.109351,1.334655,-0.537333,0.273224,-0.034424,-0.083959,-1.298298,0.546014,-0.543640,-0.146658
5.500000,4.298263,2.261464,0.721061,0.001464,-0.034219,-0.012686,0.999333,0.200446,-0.197054,0.453807,-0.844972,-0.321156,0.020547,0.049010,-0.069192,-0.284961,0.368077,0.290648,0.028034,0.005761,-0.147400,1.338585,-0.549047,0.271903,-0.036552,-0.109310,-1.290873,0.563301,-0.591219,-0.193055
5.520000,4.317122,2.262115,0.721550,0.000043,-0.033889,-0.021815,0.999187,0.218236,-0.174369,0.471034,-0.715445,-0.311348,-0.000371,0.092944,-0.072950,-0.267369,0.336746,0.289318,0.036043,-0.011690,-0.183396,1.341162,-0.554746,0.273623,-0.030341,-0.157045,-1.280583,0.574224,-0.622973,-0.189639
5.540000,4.336045,2.263196,0.720944,-0.001219,-0.033742,-0.032028,0.998917,0.226995,-0.142161,0.471875,-0.565435,-0.286404,-0.034364,0.137742,-0.074469,-0.252329,0.306278,0.285359,0.049061,-0.032150,-0.218183,1.343452,-0.557526,0.275930,-0.037356,-0.183759,-1.270433,0.576950,-0.670020,-0.212156
5.560000,4.354831,2.264077,0.718982,-0.003359,-0.032925,-0.040718,0.998622,0.232690,-0.114307,0.465981,-0.411027,-0.250689,-0.070723,0.178963,-0.076560,-0.237917,0.278091,0.304063,0.055726,-0.049503,-0.247698,1.345038,-0.563779,0.278396,-0.039833,-0.205643,-1.260752,0.573056,-0.709344,-0.223170
5.580000,4.373913,2.264819,0.715744,-0.006858,-0.029831,-0.049210,0.998319,0.247892,-0.095232,0.467569,-0.277882,-0.234534,-0.093898,0.212647,-0.080368,-0.221170,0.258539,0.315412,0.057095,-0.067668,-0.270039,1.345909,-0.565919,0.279016,-0.043352,-0.219333,-1.251266,0.558465,-0.762412,-0.214797
5.600000,4.393517,2.265745,0.711556,-0.010139,-0.026885,-0.056251,0.998003,0.274025,-0.082090,0.486281,-0.183587,-0.234138,-0.125255,0.243989,-0.081666,-0.206013,0.245591,0.333690,0.067204,-0.086153,-0.289780,1.346650,-0.565051,0.278866,-0.054079,-0.222759,-1.241898,0.534645,-0.809361,-0.205694
5.620000,4.412348,2.266767,0.705983,-0.013016,-0.021682,-0.061767,0.997770,0.315781,-0.078609,0.499000,-0.135379,-0.238382,-0.142354,0.265777,-0.080303,-0.198976,0.243045,0.356005,0.079595,-0.100049,-0.303039,1.346605,-0.569958,0.281342,-0.050034,-0.232525,-1.231519,0.519868,-0.846630,-0.204204
5.640000,4.432154,2.267815,0.700471,-0.015271,-0.019103,-0.065963,0.997522,0.348100,-0.077760,0.527262,-0.119437,-0.240028,-0.159425,0.294976,-0.078069,-0.186706,0.238957,0.370140,0.090944,-0.115211,-0.314978,1.346542,-0.575509,0.281595,-0.047592,-0.234378,-1.221643,0.501343,-0.874953,-0.194999
5.660000,4.452394,2.268649,0.695322,-0.017021,-0.018770,-0.068681,0.997317,0.365326,-0.078987,0.543873,-0.124759,-0.242787,-0.158939,0.324143,-0.074229,-0.171439,0.244193,0.388763,0.090528,-0.128462,-0.324098,1.346832,-0.580329,0.275965,-0.046407,-0.231328,-1.212472,0.482479,-0.889731,-0.182728
5.680000,4.472314,2.269508,0.690432,-0.018855,-0.019681,-0.074020,0.996884,0.371464,-0.084945,0.561027,-0.154174,-0.249419,-0.146140,0.349760,-0.067810,-0.157146,0.261240,0.395786,0.095123,-0.151210,-0.321877,1.347630,-0.571730,0.258731,-0.063402,-0.219973,-1.204710,0.457907,-0.895319,-0.179737
5.700000,4.493123,2.270997,0.685999,-0.017434,-0.020286,-0.077744,0.996614,0.373807,-0.084427,0.568084,-0.200215,-0.249422,-0.135220,0.370669,-0.054583,-0.153668,0.287498,0.394491,0.119731,-0.172325,-0.320402,1.349437,-0.552750,0.247412,-0.093972,-0.202759,-1.198253,0.425369,-0.891207,-0.178380
5.720000,4.515079,2.272612,0.681898,-0.013607,-0.020057,-0.079047,0.996576,0.375635,-0.080631,0.564506,-0.256790,-0.237587,-0.106218,0.382489,-0.034443,-0.152852,0.330663,0.382241,0.135605,-0.183904,-0.322009,1.350244,-0.553155,0.251367,-0.097092,-0.191554,-1.193791,0.408306,-0.871161,-0.180254
5.740000,4.537450,2.274603,0.679691,-0.007977,-0.014120,-0.079019,0.996741,0.380976,-0.069554,0.549070,-0.281898,-0.181346,-0.046916,0.386000,-0.012905,-0.152443,0.362666,0.345192,0.134391,-0.190155,-0.315419,1.350283,-0.551212,0.264394,-0.090749,-0.191201,-1.193213,0.404665,-0.836237,-0.178733
5.760000,4.560139,2.277140,0.678892,0.000687,-0.006761,-0.072591,0.997339,0.422243,-0.068136,0.524472,-0.387836,-0.178000,-0.001695,0.334325,0.020399,-0.170142,0.491512,0.308218,0.144885,-0.186029,-0.308807,1.350558,-0.545467,0.288333,-0.093861,-0.187688,-1.190606,0.391448,-0.793475,-0.162746
5.780000,4.583960,2.278741,0.679345,0.008033,-0.010874,-0.061737,0.998001,0.430315,-0.056953,0.492904,-0.481922,-0.184368,0.016590,0.315912,0.047337,-0.185876,0.598743,0.216894,0.150776,-0.175952,-0.304457,1.350930,-0.542015,0.299845,-0.093578,-0.164777,-1.190417,0.383981,-0.736322,-0.151666
